county_fips_code,country,date,min_temperature_air_2m_f,avg_temperature_air_2m_f,max_temperature_air_2m_f,min_humidity_relative_2m_pct,avg_humidity_relative_2m_pct,max_humidity_relative_2m_pct,min_humidity_specific_2m_gpkg,avg_humidity_specific_2m_gpkg,max_humidity_specific_2m_gpkg
41001,US,7/12/2020,50.1,61.4,74.3,36,53,70,5.6,6.9,8.5
40039,US,7/12/2020,73.3,84.6,95.6,35,53,70,12.8,14.1,16
16009,US,7/12/2020,51.6,60,68.2,37,54,70,5.7,6.5,7.3
30029,US,7/12/2020,46.1,53.2,58,42,55,70,5,5.8,7.1
56001,US,7/12/2020,50,70.2,87,9,33,71,3.1,5.5,7.6
8003,US,7/12/2020,50,71.4,88.2,10,34,71,3.9,6.2,8.4
16081,US,7/12/2020,50.7,68.1,81.3,15,34,71,3.7,5.5,8
6055,US,7/12/2020,57.4,76.6,94.9,17,38,71,5.3,7.2,9.3
8057,US,7/12/2020,39.7,59,77.8,19,45,71,4.3,6,7.7
30035,US,7/12/2020,48.1,61.2,70,30,46,71,4.5,5.9,7.5
16017,US,7/12/2020,52.2,63,69.7,36,49,71,5.4,6.5,7.9
35033,US,7/12/2020,59.6,69.9,83.7,25,50,71,7.8,9.9,11.9
41031,US,7/12/2020,51.5,64.7,77.2,32,51,71,6,6.9,7.4
48143,US,7/12/2020,76.8,88.1,103.5,26,51,71,12.7,14.7,17.4
56033,US,7/12/2020,54.1,79.2,100.3,8,34,72,3.7,6.6,9.6
6031,US,7/12/2020,67,88.2,105.8,14,35,72,6.5,9.2,12.2
6049,US,7/12/2020,46.6,69.7,86.6,9,36,72,3,5.5,7.6
6105,US,7/12/2020,57.5,66,76.7,21,40,72,3.3,6.3,9.5
8065,US,7/12/2020,43.5,59.8,74,18,42,72,4.5,6,7.7
31045,US,7/12/2020,63.1,80.8,96.7,15,46,72,6.8,11,15
53071,US,7/12/2020,58.8,69.2,79.7,29,46,72,5.2,7,8.2
30081,US,7/12/2020,52.7,61.5,69.1,39,51,72,5.8,7,8.3
41061,US,7/12/2020,51.2,63,72.9,40,53,72,5.7,7.1,8.3
30039,US,7/12/2020,48.6,58.2,67.5,38,53,72,5.9,6.6,7.4
35007,US,7/12/2020,58.7,71,92.6,22,56,72,8.1,11,14
16051,US,7/12/2020,48.5,70.6,87,12,35,73,3.5,5.6,7.4
4023,US,7/12/2020,67.8,87,102.4,15,36,73,7.7,10.3,13
48413,US,7/12/2020,74.7,86.6,101.1,17,41,73,8.1,11.3,17
41013,US,7/12/2020,47,64,74.9,26,45,73,5.2,6.2,7.6
53021,US,7/12/2020,58.4,69.5,81.1,26,45,73,5.3,6.9,8.1
6081,US,7/12/2020,60.1,70,79.2,28,47,73,4.3,7.5,9.9
48155,US,7/12/2020,76.9,89.8,105.1,22,48,73,11.5,14.7,18.3
48193,US,7/12/2020,78,89.1,103.1,29,51,73,14,15.1,18
48367,US,7/12/2020,75.4,87.7,100.6,34,54,73,12.9,15.7,19.3
48221,US,7/12/2020,77.8,88.9,101.5,34,54,73,13.1,15.8,19.8
48237,US,7/12/2020,75.1,87.4,100.4,34,55,73,13.5,15.8,18.5
30063,US,7/12/2020,45.9,53.1,58.6,49,62,73,5.5,6.6,8.1
48381,US,7/12/2020,71,88.3,103.7,15,36,74,6.5,10.6,15.3
53043,US,7/12/2020,50.3,63.4,75.5,23,43,74,3.9,5.3,6.9
48191,US,7/12/2020,77,90.6,107.3,14,44,74,8,13.5,17.5
48333,US,7/12/2020,76.2,89.9,105,19,45,74,9.8,13.4,17.4
48101,US,7/12/2020,76.3,89.5,106,16,46,74,8.7,13.5,17.1
46019,US,7/12/2020,59.2,76.5,91.2,33,54,74,8.4,11.6,14.3
5115,US,7/12/2020,70.4,83,93.6,44,60,74,11.6,14.6,17.1
30111,US,7/12/2020,57.8,76.6,93.9,17,39,75,6.3,7.6,9.1
16059,US,7/12/2020,50,59.7,68.1,23,42,75,4.5,5.8,7.8
6095,US,7/12/2020,59.4,79.4,100.8,14,42,75,6.3,8,8.9
30047,US,7/12/2020,52.8,66.3,74.3,32,46,75,6,6.9,9.2
48093,US,7/12/2020,74.6,89.4,105.8,22,46,75,11.9,13.5,15.8
30107,US,7/12/2020,50.5,67.9,83.1,25,47,75,6.5,7.5,9.1
30065,US,7/12/2020,57.9,73.4,87.2,24,47,75,7.3,8.8,10.3
48023,US,7/12/2020,75.6,89.7,103,27,49,75,13.2,14.9,17.4
30105,US,7/12/2020,59.1,71.9,83.9,33,50,75,6.8,8.8,10.8
48085,US,7/12/2020,76.3,88.2,100.1,38,56,75,13.5,16.2,18.9
48035,US,7/12/2020,78.3,88.9,102.5,37,57,75,14,16.9,20.1
36047,US,7/12/2020,72.9,81.5,90.2,34,55,76,10.7,12.5,14.1
48425,US,7/12/2020,77.8,88.8,102.6,35,55,76,13.2,16.4,20
16057,US,7/12/2020,51.7,61.4,69.6,40,56,76,5.3,7,7.7
40043,US,7/12/2020,71.5,84,95.1,36,56,76,12.9,14.4,16.6
46103,US,7/12/2020,58.2,75.2,90.1,37,56,76,8.5,11.7,14.5
48231,US,7/12/2020,76.3,87.7,99.7,37,56,76,13.1,15.8,18.6
26163,US,7/12/2020,67.4,75.5,84,43,58,76,9.9,11.1,11.7
16035,US,7/12/2020,50.2,58.4,65.6,52,62,76,6,7.4,8.4
56009,US,7/12/2020,53.3,79.6,96.9,6,29,77,3,5.6,8.2
4003,US,7/12/2020,66,87.3,104.6,12,35,77,7,9.7,13.4
48011,US,7/12/2020,72.4,88.3,105.2,10,39,77,6,11.3,16.1
48435,US,7/12/2020,75.6,87.7,101.6,17,40,77,8.4,11.3,16.9
53001,US,7/12/2020,53.5,66.3,77.9,26,43,77,4.5,6,7.3
48075,US,7/12/2020,74.9,88,102.9,23,50,77,11.5,14.6,17.4
48197,US,7/12/2020,74.3,88.4,103.2,23,50,77,11.5,14.6,17.6
46047,US,7/12/2020,59.6,76.8,94.1,19,50,77,7.7,10.6,14.1
16085,US,7/12/2020,49.8,59.9,67.5,29,52,77,5.2,6.9,8.4
41049,US,7/12/2020,53.5,64,75,31,52,77,5.7,6.8,7.6
6059,US,7/12/2020,65.2,78.8,93.2,27,53,77,8.9,10.6,12.4
41021,US,7/12/2020,55.1,64.5,75.1,33,53,77,6.1,7,7.7
46093,US,7/12/2020,57.9,74.9,89.7,39,58,77,8.5,11.8,15.3
36081,US,7/12/2020,72.9,81.1,90,36,60,77,11.2,13.4,15.2
30089,US,7/12/2020,47.5,52.6,57,53,64,77,5.4,6.5,7.7
47009,US,7/12/2020,67.8,75.1,83.5,55,66,77,11.3,12.9,14.7
16011,US,7/12/2020,53.2,70.9,84.7,18,41,78,5.6,7.2,8.7
35037,US,7/12/2020,70.4,85.2,99.2,20,42,78,8.3,11.7,16.1
6101,US,7/12/2020,60.5,80.3,98.4,19,43,78,7.7,8.9,11.2
48307,US,7/12/2020,74.8,88.5,102.8,20,44,78,9.8,12.8,17.9
48411,US,7/12/2020,77.1,89.8,105,21,48,78,10.8,14.1,19.4
46063,US,7/12/2020,55.9,76.1,93.2,30,54,78,7.9,11,14.1
6045,US,7/12/2020,55.5,66.9,77.4,38,57,78,7,8.3,9.3
51775,US,7/12/2020,67.4,77.7,90.7,36,59,78,10.9,12.2,13.8
8027,US,7/12/2020,55.4,69.1,85.2,13,43,79,4.8,7.9,11.3
48323,US,7/12/2020,76.6,90.1,105.4,20,48,79,8.1,14.5,20.2
53051,US,7/12/2020,49.3,63.7,76.5,30,51,79,5.7,6.6,7.8
8071,US,7/12/2020,65.9,77.9,96.8,20,52,79,8.1,11.9,15
30023,US,7/12/2020,45,55,63.3,40,57,79,5.8,6.7,8
40149,US,7/12/2020,73.5,84.5,95.6,35,57,79,13.3,14.9,18.4
48113,US,7/12/2020,76.6,88.3,100.3,37,58,79,13.3,16.4,19.7
48251,US,7/12/2020,76.6,87.7,99.5,40,58,79,13.2,16.5,20.7
48121,US,7/12/2020,74.3,87.6,98.8,40,58,79,14,16.5,19.6
20209,US,7/12/2020,65.5,78.2,86.2,46,58,79,10.8,12.2,13.3
26111,US,7/12/2020,62.3,71.4,79.6,40,59,79,8.9,9.6,10.4
41051,US,7/12/2020,57.9,66.1,75.1,45,65,79,7.6,8.8,10
51141,US,7/12/2020,65.1,74.4,83.3,53,68,79,10.5,13.2,16.4
8005,US,7/12/2020,68,79.5,94.8,12,38,80,4.7,9.1,14.3
41059,US,7/12/2020,52.8,66.1,78,32,52,80,6.3,7.4,8.4
31161,US,7/12/2020,60.2,77.6,94.9,22,53,80,9.2,11.6,16.5
48309,US,7/12/2020,80.4,90.7,104.4,33,54,80,14.8,16.8,18.4
40009,US,7/12/2020,73.3,85.2,99.2,28,56,80,12.3,15,17.2
29095,US,7/12/2020,66.8,78.1,87,45,60,80,11.2,12.5,14.3
5051,US,7/12/2020,75.2,83.7,92.8,46,61,80,11.1,15.3,19.3
48497,US,7/12/2020,73.5,85.5,97.1,42,62,80,14,16.6,19.2
5029,US,7/12/2020,72.1,83.6,92,52,62,80,13,15.7,19
53007,US,7/12/2020,43.3,48,52.5,50,64,80,3.8,5.4,6.3
8043,US,7/12/2020,65.2,77.3,92.2,13,42,81,5.4,9.6,14
30037,US,7/12/2020,53.5,71,88,18,47,81,5.9,7.9,10
48099,US,7/12/2020,79,90,103.4,27,51,81,12.8,15.3,17.8
40057,US,7/12/2020,72.4,87.4,102.3,22,51,81,10.5,14.2,17
31069,US,7/12/2020,61.3,78.5,98.7,17,52,81,7.8,11.4,15.2
41029,US,7/12/2020,52,68.6,84.1,30,54,81,6.6,8,9.4
41065,US,7/12/2020,52.1,64.8,77.5,31,55,81,6.2,7.2,8.2
34017,US,7/12/2020,71.3,81.2,90.9,32,57,81,10,12.5,14.2
41017,US,7/12/2020,45.1,60.6,74.4,35,57,81,5.7,7,8.3
41063,US,7/12/2020,45.5,57.6,67.2,46,58,81,5.1,6.7,7.9
36005,US,7/12/2020,71.5,80.9,90.5,33,58,81,10.2,12.7,14.2
29177,US,7/12/2020,66.6,78.1,88.2,39,60,81,11.1,12.2,13.5
40129,US,7/12/2020,73.2,83,95.6,37,60,81,13.9,15.2,16.4
48119,US,7/12/2020,74.9,86.4,97.8,36,60,81,13.6,16,19.1
48217,US,7/12/2020,77.8,88,100,40,61,81,13.3,17.5,21.5
36061,US,7/12/2020,71.9,80.8,89.9,36,61,81,11.2,13.3,14.8
5071,US,7/12/2020,71.2,82.3,92.9,39,61,81,11.4,14.5,17.2
34013,US,7/12/2020,69.9,78.7,87.6,41,62,81,11.7,12.9,13.9
5119,US,7/12/2020,75,84.5,92.8,50,62,81,13.3,15.9,20.4
29151,US,7/12/2020,71.5,78.4,86.3,44,63,81,11.4,13.4,16.6
29189,US,7/12/2020,74.9,80.8,87.5,47,63,81,13.2,14.3,17.5
5149,US,7/12/2020,74.5,83.4,94,46,63,81,13.1,15.4,17
5045,US,7/12/2020,72.8,83.8,92.6,50,63,81,13.1,15.9,21.2
51045,US,7/12/2020,64.4,73.9,83.9,50,67,81,11.1,12.7,14.7
54031,US,7/12/2020,64.2,71.4,80.7,56,71,81,10.4,12.5,15.8
56031,US,7/12/2020,56.1,78.6,98.4,8,37,82,4.1,7.3,11.2
56015,US,7/12/2020,59.5,78.5,96.9,11,41,82,5,8.3,12.3
8123,US,7/12/2020,62.2,77.7,93.9,16,44,82,6.2,9.3,12.9
8119,US,7/12/2020,55.4,63.8,75.3,17,48,82,4.5,7.9,10.8
16021,US,7/12/2020,49.3,61.7,68.4,38,51,82,5,6.5,7.5
48483,US,7/12/2020,72.4,85,100.7,28,54,82,12.2,14.5,16.8
48397,US,7/12/2020,76,87.3,99.5,38,59,82,13.5,16.3,19.4
36085,US,7/12/2020,70.9,80.7,90.4,38,60,82,12,13.2,14.1
20089,US,7/12/2020,64,75.4,85.7,40,60,82,9.3,11.7,13.3
29033,US,7/12/2020,66.3,77.3,86.8,41,61,82,11.4,12.2,12.9
29047,US,7/12/2020,65.1,76.7,85.7,44,61,82,10.9,12,13.1
51161,US,7/12/2020,65.4,75.9,88.9,35,61,82,10.3,12,13.6
48223,US,7/12/2020,74.6,85.9,98.3,36,62,82,14.1,16,19.2
26145,US,7/12/2020,62.9,71.6,80.5,39,62,82,8.9,10.2,11.3
6015,US,7/12/2020,51,66.1,78.7,39,62,82,5.4,8.9,11.5
5037,US,7/12/2020,73.7,83.6,92.4,42,63,82,12,15.7,19.2
29019,US,7/12/2020,70.5,78.9,87,45,64,82,12.9,13.7,16
27123,US,7/12/2020,63.5,73.7,82.3,44,64,82,10.5,11.5,12.7
5125,US,7/12/2020,74.5,83.2,92.8,52,67,82,13.3,16.7,20.2
13311,US,7/12/2020,66.3,74.8,84.1,53,70,82,11.5,13.6,15.8
51091,US,7/12/2020,59.1,67,75.9,57,70,82,9.3,11.1,12.8
55139,US,7/12/2020,64.7,70.3,75.7,58,71,82,10.8,11.4,12.6
36001,US,7/12/2020,71.7,76.4,84.6,51,71,82,12.5,14.1,15.4
48375,US,7/12/2020,71.2,89.6,107.1,13,39,83,7.3,11.5,16.2
8001,US,7/12/2020,66.6,80.1,97.2,10,42,83,4.6,9.5,14.7
48233,US,7/12/2020,71.8,87.3,104,16,46,83,8.3,12.6,15.8
8093,US,7/12/2020,48.3,62.7,74.4,21,46,83,5.5,7.3,10.1
48393,US,7/12/2020,72.9,86.5,104.8,16,49,83,8.7,12.9,16
48281,US,7/12/2020,76.8,88.3,101.9,25,52,83,11.7,14.8,18.8
48087,US,7/12/2020,72.8,86.1,102,23,54,83,11.3,14.7,16.6
30083,US,7/12/2020,57.8,74.3,90.7,31,54,83,8.7,10.2,12.6
48379,US,7/12/2020,76.4,87.6,99.8,33,55,83,12.7,15.3,19
46102,US,7/12/2020,57.5,76.8,95.3,25,56,83,9,11.8,14.6
48009,US,7/12/2020,73.5,87.1,99.1,37,59,83,14.4,16.4,19
29025,US,7/12/2020,65.4,77.1,87.4,38,60,83,11,11.9,13.2
40075,US,7/12/2020,72.3,83.7,95.1,39,61,83,13.5,15.4,18
51770,US,7/12/2020,66.8,78,88.3,39,61,83,11.5,12.6,13.6
41033,US,7/12/2020,52,61.1,72.9,46,61,83,4.7,7.7,9.5
45039,US,7/12/2020,69.5,81.8,92,38,61,83,12.2,13.8,16.4
29125,US,7/12/2020,70.4,79.6,87.6,41,62,83,11.7,13.5,16.8
29510,US,7/12/2020,74.8,81,87.1,48,63,83,13.2,14.5,18.3
20149,US,7/12/2020,63.2,75.9,85.4,44,63,83,10,12.4,14
40015,US,7/12/2020,71.2,82.3,92.5,44,64,83,13.2,15.7,18.1
45021,US,7/12/2020,67.1,78.2,87.5,45,65,83,11.8,13.6,15.9
47123,US,7/12/2020,68,76.5,85.8,46,66,83,11.6,13.1,15
42109,US,7/12/2020,66.4,75.2,84.4,47,66,83,10.9,12.5,14.5
5081,US,7/12/2020,73.2,82.8,93.1,50,66,83,12.1,15.9,19.3
51165,US,7/12/2020,64.6,72.2,82.7,47,68,83,10.5,12.1,14.4
31165,US,7/12/2020,60.7,78.4,95.4,13,43,84,5.7,9.3,14.7
48327,US,7/12/2020,75,88.6,104.3,18,45,84,9.3,12.9,18.5
48129,US,7/12/2020,72.9,87.4,103.8,16,47,84,8.4,13.3,16.9
8049,US,7/12/2020,42.7,61.3,76.3,21,48,84,5.3,6.7,8.2
48127,US,7/12/2020,76.3,90.4,106,20,50,84,9.9,14.5,17.8
31013,US,7/12/2020,60.1,76.8,94.2,21,53,84,8.8,11.1,15.4
40055,US,7/12/2020,71.7,85.8,99.7,27,55,84,11.9,14.7,17.1
48467,US,7/12/2020,75.8,86.8,98.3,37,59,84,12.7,16,19.7
34021,US,7/12/2020,69.1,80.6,90.3,40,59,84,11.8,12.9,13.9
31005,US,7/12/2020,58.5,74.9,93.4,28,59,84,9.6,11.9,14.8
13195,US,7/12/2020,67,80.3,92.2,34,60,84,11.6,13.2,15.6
51710,US,7/12/2020,74.3,84.6,92.9,39,61,84,13.1,15.1,16.8
48159,US,7/12/2020,75.5,86.3,98.4,37,61,84,13.9,16.3,19.6
48293,US,7/12/2020,78.1,89,101.9,37,61,84,15.8,17.8,19.8
29037,US,7/12/2020,67.1,78.1,87.7,40,61,84,11.4,12.6,15.3
34007,US,7/12/2020,69.4,80.3,88.8,41,61,84,12,13.2,14.8
27053,US,7/12/2020,61.7,73.3,83,41,61,84,10.1,10.7,11.9
34025,US,7/12/2020,69.3,79.9,88.6,41,61,84,11.8,13,13.9
20103,US,7/12/2020,63.5,77.3,86.5,45,62,84,10.7,12.6,13.8
29061,US,7/12/2020,65.5,77.3,87.6,40,62,84,11.4,12.4,13.4
34005,US,7/12/2020,69.2,79.9,88.8,42,62,84,12.3,13.2,14.8
5057,US,7/12/2020,76.2,83.2,91.5,50,64,84,11.1,15.7,19.8
51067,US,7/12/2020,66.6,77.2,87.5,46,64,84,11,13.2,15.4
34039,US,7/12/2020,70.3,79.8,88.6,42,64,84,12.5,13.7,14.7
51740,US,7/12/2020,74.1,83.4,91,46,64,84,14.4,15.5,16.8
29063,US,7/12/2020,64.6,76.2,85.8,44,65,84,11,12.6,13.8
29051,US,7/12/2020,71.5,78.8,87,45,65,84,12.1,13.7,16.6
29049,US,7/12/2020,64,75.2,84.9,46,65,84,10.7,12.3,13.7
27163,US,7/12/2020,61.9,72.6,80.9,45,66,84,10.2,11.4,12.5
45073,US,7/12/2020,66.1,77.6,87.8,48,68,84,11.6,14.2,16.9
29089,US,7/12/2020,67.9,77.9,86.2,49,68,84,12.4,13.9,15.3
26055,US,7/12/2020,63.3,67.8,72.3,56,69,84,9.5,10.1,10.9
51009,US,7/12/2020,64.7,74.5,85.6,50,69,84,10.6,13.2,15.3
51015,US,7/12/2020,62.1,65.9,72.3,58,73,84,9.7,11.3,13.8
39035,US,7/12/2020,68.5,74.1,79.7,57,74,84,12.6,13.6,14.9
48359,US,7/12/2020,71.2,88,103.6,15,38,85,7.8,11.3,16.1
56021,US,7/12/2020,54.3,73.3,91.9,9,40,85,3.7,6.8,10.3
56035,US,7/12/2020,41,63,82.7,16,42,85,4.8,5.6,6.2
41037,US,7/12/2020,48.9,67.2,84.8,20,44,85,5.2,6.5,7.8
31123,US,7/12/2020,63.7,79.4,97.1,16,49,85,7.2,11,15.5
6087,US,7/12/2020,54.4,69.7,87.3,28,58,85,7,8.7,10.5
48211,US,7/12/2020,72.5,83.4,97.1,34,59,85,12.9,15,16.2
31075,US,7/12/2020,57.6,75,94.3,26,59,85,9.4,12,14.8
40045,US,7/12/2020,71.4,82.9,95.9,32,59,85,12.9,14.7,16.2
20107,US,7/12/2020,69.5,79.3,88.9,34,59,85,10.2,12.5,16.3
37045,US,7/12/2020,63.9,78.6,90.3,38,60,85,11,12.5,14.3
29117,US,7/12/2020,66.1,77.5,87.5,41,62,85,11.8,12.5,13.2
34023,US,7/12/2020,69.2,80,89.4,41,62,85,12.2,13.2,14.3
29107,US,7/12/2020,67,77.8,87.2,40,63,85,11.6,12.8,14.7
53037,US,7/12/2020,49.8,56.7,65.9,38,63,85,5.4,6.5,7.5
5111,US,7/12/2020,74.8,83.8,92,40,64,85,11.6,15.9,19.5
5061,US,7/12/2020,74.8,82.9,92.8,47,65,85,9.7,16,20
29195,US,7/12/2020,66.6,77.4,86.5,47,65,85,11.9,13.1,14.6
13257,US,7/12/2020,66.6,78.6,89.5,42,65,85,11.8,13.7,16.1
30019,US,7/12/2020,56.2,67.9,80.7,50,65,85,8.2,10.5,13.5
41047,US,7/12/2020,56.5,66.5,79.4,43,65,85,7.5,8.8,9.9
48213,US,7/12/2020,76.7,85.9,96.2,46,66,85,13.9,17.8,21.2
48349,US,7/12/2020,77.7,86.8,97.7,47,66,85,13.7,18.3,21.7
48161,US,7/12/2020,77.6,87,97.9,46,66,85,14.9,18.1,21.3
29183,US,7/12/2020,71.7,79.2,86.9,51,68,85,13.5,14.6,16.9
5101,US,7/12/2020,68.3,76.2,86.2,43,68,85,11.4,13.7,16.5
22071,US,7/12/2020,83.9,89.1,95.3,51,70,85,18.4,20.2,21.9
37169,US,7/12/2020,64.3,75.3,86.9,50,71,85,10.5,13.7,16.6
47001,US,7/12/2020,67.7,74.7,83,53,71,85,12.3,13.3,14.5
55079,US,7/12/2020,63.6,70.4,74.2,61,72,85,10.8,11.6,13.4
48267,US,7/12/2020,77.1,91.1,106.5,15,43,86,8.1,12.8,18.6
31157,US,7/12/2020,61.7,80.2,97.7,15,43,86,5.4,9.5,15.4
48065,US,7/12/2020,71.1,85.9,102.5,18,48,86,9.1,13,16.7
8089,US,7/12/2020,69.6,80.6,97.8,23,54,86,7.1,13.1,16.1
8011,US,7/12/2020,70.6,81.6,99.3,17,55,86,6.3,13.1,16.6
20183,US,7/12/2020,60.5,75.4,88.1,31,59,86,9.4,11.3,13.6
13279,US,7/12/2020,71.5,83,93.8,32,60,86,11.3,14,16
48257,US,7/12/2020,77.3,87.8,100.2,36,60,86,13.3,16.8,19.9
29185,US,7/12/2020,70.7,80.7,89.5,37,60,86,11.4,13.5,18.8
31101,US,7/12/2020,61.7,75.4,92.9,29,61,86,9.8,12.2,14.5
29059,US,7/12/2020,68,79.4,87,38,61,86,10.9,13.3,19.9
29105,US,7/12/2020,68.5,78.1,85.2,38,61,86,10.5,12.8,18.4
29131,US,7/12/2020,69.8,79.5,87.8,40,61,86,11.6,13.1,17.3
20195,US,7/12/2020,64.9,78.3,92.2,42,61,86,11.8,13.5,15.5
51013,US,7/12/2020,70.1,79.6,89.4,40,61,86,11.2,13.1,15.3
29111,US,7/12/2020,66.3,76.7,85.2,42,62,86,11.1,12.2,13.1
51610,US,7/12/2020,69.8,78.8,89,41,62,86,11.3,13.1,15.3
26051,US,7/12/2020,59,69.5,79.7,40,62,86,8.6,9.3,10.4
40031,US,7/12/2020,72.2,83.9,95.1,41,62,86,13.9,15.8,17.6
29169,US,7/12/2020,67.8,78.8,87.5,39,62,86,10.8,13.1,17.7
51019,US,7/12/2020,65.7,77.7,92.8,33,63,86,11.2,12.9,14.8
20091,US,7/12/2020,64.4,76.9,85.5,45,63,86,11.4,12.6,14.7
20135,US,7/12/2020,65.6,79.3,94.8,41,64,86,12.3,14.4,16.7
29135,US,7/12/2020,70.2,78.7,87,44,64,86,12.2,13.6,16
29053,US,7/12/2020,69.2,78.3,86.5,45,65,86,12.3,13.6,16.2
48337,US,7/12/2020,72.4,84.8,95.3,46,65,86,14.6,17,20.4
20087,US,7/12/2020,64,76.6,85.1,49,66,86,11.2,13.1,14.7
29021,US,7/12/2020,63.7,74.9,84.4,46,66,86,10.9,12.4,13.8
29127,US,7/12/2020,66.5,76.2,84.8,46,66,86,11.8,12.7,13.4
29003,US,7/12/2020,63.2,75.2,85.2,47,66,86,10.7,12.5,13.9
36059,US,7/12/2020,71,79.6,88.2,43,66,86,12.4,14.2,15.6
29081,US,7/12/2020,63.5,75.4,85.6,46,66,86,11,12.4,13.6
13225,US,7/12/2020,68.7,79.8,91.8,43,67,86,13,14.4,15.7
12065,US,7/12/2020,71.7,82.8,94,44,67,86,13.9,15.8,17.6
26073,US,7/12/2020,60.5,69,77.9,45,67,86,9.3,10.1,11.1
26017,US,7/12/2020,60.4,69.6,79.2,44,68,86,9.6,10.5,12.2
29027,US,7/12/2020,69.5,77.3,85.2,50,68,86,12.8,13.8,15.8
20157,US,7/12/2020,63,74.3,83.8,51,68,86,11,12.8,13.8
47171,US,7/12/2020,64,72.9,80.9,50,69,86,11.7,12.6,14
17013,US,7/12/2020,70.6,78.2,86.2,52,70,86,13.7,14.5,16.2
39103,US,7/12/2020,64.1,72.5,81.5,46,70,86,10.6,12.2,14.4
41019,US,7/12/2020,51.7,62.7,72.1,55,71,86,7,9.1,11.1
41067,US,7/12/2020,54.2,64,73.7,54,73,86,7.1,9.1,10.6
30095,US,7/12/2020,52.8,74.9,95.9,14,44,87,6.1,8.1,9.9
48507,US,7/12/2020,76,90.1,105.9,18,50,87,8.8,14.1,18
8025,US,7/12/2020,70.4,80,94.3,16,53,87,5.7,12.7,16.3
30021,US,7/12/2020,54.6,73.9,91.5,28,53,87,7.9,9.7,11.1
48027,US,7/12/2020,78.6,90.1,103.8,28,55,87,13.3,16.3,19
40065,US,7/12/2020,71.6,86.4,100.2,29,56,87,12.6,14.9,17
41055,US,7/12/2020,50.6,62,74.1,33,57,87,6.3,7,7.6
12013,US,7/12/2020,70.4,84,98,32,58,87,12.8,13.9,15.6
53039,US,7/12/2020,51.7,62.1,73.6,36,59,87,6.3,7.1,8
48453,US,7/12/2020,77.8,88.8,101.8,29,60,87,13.3,17,19
48139,US,7/12/2020,76.7,87.9,100.1,37,60,87,13.1,17,21.1
20121,US,7/12/2020,65.8,78.2,87.1,39,61,87,11.3,12.5,15.5
51510,US,7/12/2020,69.3,80.3,90,41,61,87,11.4,13.2,15.3
5137,US,7/12/2020,68.3,81.2,91.1,35,61,87,11.4,14.1,20
34015,US,7/12/2020,69.4,80,88.3,42,62,87,12.2,13.4,15.2
45025,US,7/12/2020,71.3,83.6,94.1,39,62,87,12.4,14.9,17.4
20127,US,7/12/2020,65.8,77.3,87.2,38,62,87,10.9,12.5,15.4
31031,US,7/12/2020,56.2,72.2,83.6,45,63,87,9.2,11.6,13.9
27003,US,7/12/2020,60,73.4,83.8,40,63,87,9.8,10.9,12
40011,US,7/12/2020,70,83.1,93.7,43,63,87,13.4,15.9,19.1
16061,US,7/12/2020,50.9,60.3,68,51,63,87,6.6,7.8,9.2
45057,US,7/12/2020,67.3,80.8,91.8,40,63,87,12.2,13.9,16.1
29029,US,7/12/2020,69,79.5,87,42,64,87,11.9,13.8,19.1
29227,US,7/12/2020,61.7,75.7,86.5,45,64,87,10.3,12.2,13.3
5109,US,7/12/2020,77.8,83.8,92.2,45,64,87,10.2,16.3,20
51600,US,7/12/2020,68,78.2,88.5,42,64,87,11.3,13.2,15.1
5089,US,7/12/2020,68.5,79.9,88.5,38,64,87,11.3,14.2,17.4
45045,US,7/12/2020,67.2,80.3,90,44,64,87,12.6,14.2,16.5
5009,US,7/12/2020,67.2,78.5,88.2,37,65,87,11.2,13.7,16.9
13147,US,7/12/2020,67.5,79.6,90.5,40,65,87,12.5,13.8,16
45079,US,7/12/2020,70.1,82.8,94.1,39,65,87,13.4,15.2,18.6
46129,US,7/12/2020,59.6,72.4,82.7,40,65,87,10,11.4,13.1
37149,US,7/12/2020,67.8,78.1,88.8,46,66,87,12.1,14,16.3
29073,US,7/12/2020,69.8,78.6,86.6,46,66,87,12.2,13.9,16.8
51017,US,7/12/2020,62.1,72,82.1,48,66,87,10.8,11.8,13.2
45059,US,7/12/2020,67.6,79.3,88.7,44,66,87,12.3,14.1,16.6
13079,US,7/12/2020,68.8,80.2,92.8,40,66,87,12.9,14.2,15.4
5117,US,7/12/2020,73.6,84.4,92.6,56,67,87,13.6,17.2,20.6
13247,US,7/12/2020,67.5,79.1,90.4,43,67,87,12.4,14.5,17.7
26083,US,7/12/2020,57.6,66.5,75.3,46,67,87,8.4,9.4,10.4
48147,US,7/12/2020,72,84.2,96.6,44,67,87,13.9,16.7,18.8
31117,US,7/12/2020,59.2,72.9,88.6,40,67,87,10.1,12.6,15.4
17001,US,7/12/2020,66.2,75.9,84.4,48,68,87,12.1,13.1,14.9
40109,US,7/12/2020,72,83.3,93.7,48,68,87,13.2,17.2,19.9
47093,US,7/12/2020,68.4,76.4,84.5,50,69,87,13,13.6,14.7
39173,US,7/12/2020,65.9,73.4,83.5,44,72,87,11.2,12.7,14.3
53011,US,7/12/2020,54.2,63.2,72.8,49,72,87,7.4,8.9,10.2
13187,US,7/12/2020,66.2,74.5,83.3,56,73,87,11.2,14,16.6
